BB_X,BB_Y,BB_OR,BB_ass_type,BG_X,BG_Y,BG_OR,BG_ass_type,BO_X,BO_Y,BO_OR,BO_ass_type,BP_X,BP_Y,BP_OR,BP_ass_type,GB_X,GB_Y,GB_OR,GB_ass_type,GG_X,GG_Y,GG_OR,GG_ass_type,GO_X,GO_Y,GO_OR,GO_ass_type,GP_X,GP_Y,GP_OR,GP_ass_type,OB_X,OB_Y,OB_OR,OB_ass_type,OG_X,OG_Y,OG_OR,OG_ass_type,OO_X,OO_Y,OO_OR,OO_ass_type,OP_X,OP_Y,OP_OR,OP_ass_type,PB_X,PB_Y,PB_OR,PB_ass_type,PG_X,PG_Y,PG_OR,PG_ass_type,PO_X,PO_Y,PO_OR,PO_ass_type,PP_X,PP_Y,PP_OR,PP_ass_type
0.037724532186985,0.0632968172430992,NaN,4,0.0407441146671772,0.00278476532548666,NaN,3,0.037724532186985,0.0632968172430992,NaN,4,0.037724532186985,0.0632968172430992,NaN,3,0.0278038363903761,0.059295266866684,0.781053602695465,1,0.0326749458909035,0.061161182820797,1.81636416912079,1,0.037724532186985,0.0632968172430992,NaN,4,0.037724532186985,0.0632968172430992,NaN,4,0.0299726184457541,0.0221884045749903,1.091677069664,1,0.0682508870959282,0.0334500856697559,1.35476672649384,1,0.0407441146671772,0.00278476532548666,NaN,4,0.0407441146671772,0.00278476532548666,NaN,3,0.037724532186985,0.0632968172430992,NaN,4,0.037724532186985,0.0632968172430992,NaN,4,0.037724532186985,0.0632968172430992,NaN,4,0.037724532186985,0.0632968172430992,NaN,3
0.0377433970570564,0.0632967948913574,NaN,4,0.0407509617507458,0.00278004282154143,NaN,3,0.0377433970570564,0.0632967948913574,NaN,4,0.0377433970570564,0.0632967948913574,NaN,3,0.0282143075019121,0.0595672912895679,0.893183052539825,1,0.0328013673424721,0.0612391866743565,1.61489236354828,1,0.0377433970570564,0.0632967948913574,NaN,4,0.0377433970570564,0.0632967948913574,NaN,4,0.030230674892664,0.0225815009325743,1.05267751216888,1,0.0686699748039246,0.0343226864933968,1.14630115032196,1,0.0407509617507458,0.00278004282154143,NaN,4,0.0407509617507458,0.00278004282154143,NaN,3,0.0377433970570564,0.0632967948913574,NaN,4,0.0377433970570564,0.0632967948913574,NaN,4,0.0377433970570564,0.0632967948913574,NaN,4,0.0377433970570564,0.0632967948913574,NaN,3
0.0377613268792629,0.0632987841963768,NaN,4,0.040743101388216,0.00278346054255962,NaN,3,0.0377613268792629,0.0632987841963768,NaN,4,0.0377613268792629,0.0632987841963768,NaN,3,0.0286578014492989,0.0598266646265984,0.889175713062286,1,0.0328803844749928,0.0612542666494846,1.48117578029633,1,0.0377613268792629,0.0632987841963768,NaN,4,0.0377613268792629,0.0632987841963768,NaN,4,0.0305901952087879,0.0231203101575375,1.04546821117401,1,0.0691596269607544,0.0351274162530899,1.12927997112274,1,0.040743101388216,0.00278346054255962,NaN,4,0.040743101388216,0.00278346054255962,NaN,3,0.0377613268792629,0.0632987841963768,NaN,4,0.0377613268792629,0.0632987841963768,NaN,4,0.0377613268792629,0.0632987841963768,NaN,4,0.0377613268792629,0.0632987841963768,NaN,3
0.0377741381525993,0.0632947385311127,NaN,4,0.040743101388216,0.00278346054255962,NaN,3,0.0377741381525993,0.0632947385311127,NaN,4,0.0377741381525993,0.0632947385311127,NaN,3,0.0291332900524139,0.0601952224969864,0.771185696125031,1,0.032924372702837,0.061317216604948,1.42047393321991,1,0.0377741381525993,0.0632947385311127,NaN,4,0.0377741381525993,0.0632947385311127,NaN,4,0.0308801420032978,0.0236085541546345,1.1337970495224,1,0.0696834400296211,0.0358537584543228,0.930881321430206,1,0.040743101388216,0.00278346054255962,NaN,4,0.040743101388216,0.00278346054255962,NaN,3,0.0377741381525993,0.0632947385311127,NaN,4,0.0377741381525993,0.0632947385311127,NaN,4,0.0377741381525993,0.0632947385311127,NaN,4,0.0377741381525993,0.0632947385311127,NaN,3
0.0377979390323162,0.0633004605770111,NaN,4,0.0407506413757801,0.00277925678528845,NaN,3,0.0377979390323162,0.0633004605770111,NaN,4,0.0377979390323162,0.0633004605770111,NaN,3,0.0296199582517147,0.0604473613202572,0.869178116321564,1,0.0329815372824669,0.0614267215132713,1.30854499340057,1,0.0377979390323162,0.0633004605770111,NaN,4,0.0377979390323162,0.0633004605770111,NaN,4,0.0310876592993736,0.0242040436714888,1.1923702955246,1,0.0703597143292427,0.0363358408212662,0.797030746936798,1,0.0407506413757801,0.00277925678528845,NaN,4,0.0407506413757801,0.00277925678528845,NaN,3,0.0377979390323162,0.0633004605770111,NaN,4,0.0377979390323162,0.0633004605770111,NaN,4,0.0377979390323162,0.0633004605770111,NaN,4,0.0377979390323162,0.0633004605770111,NaN,3
0.0378160960972309,0.0633095055818558,NaN,4,0.0407588072121143,0.00276617123745382,NaN,3,0.0378160960972309,0.0633095055818558,NaN,4,0.0378160960972309,0.0633095055818558,NaN,3,0.0299979522824287,0.0606639049947262,0.854711592197418,1,0.0330607257783413,0.0615124478936195,1.20295083522797,1,0.0378160960972309,0.0633095055818558,NaN,4,0.0378160960972309,0.0633095055818558,NaN,4,0.031316164880991,0.0246703177690506,1.27118623256683,1,0.0710940361022949,0.0367302149534225,0.58451372385025,1,0.0407588072121143,0.00276617123745382,NaN,4,0.0407588072121143,0.00276617123745382,NaN,3,0.0378160960972309,0.0633095055818558,NaN,4,0.0378160960972309,0.0633095055818558,NaN,4,0.0378160960972309,0.0633095055818558,NaN,4,0.0378160960972309,0.0633095055818558,NaN,3
0.0378411114215851,0.0633018016815186,NaN,4,0.0407588072121143,0.00276617123745382,NaN,3,0.0378411114215851,0.0633018016815186,NaN,4,0.0378411114215851,0.0633018016815186,NaN,3,0.0303460210561752,0.0606563575565815,0.534873068332672,1,0.0331726633012295,0.0616079904139042,1.03276002407074,1,0.0378411114215851,0.0633018016815186,NaN,4,0.0378411114215851,0.0633018016815186,NaN,4,0.0314821936190128,0.0251342039555311,1.25213992595673,1,0.0719385221600533,0.0370605811476707,0.576411545276642,1,0.0407588072121143,0.00276617123745382,NaN,4,0.0407588072121143,0.00276617123745382,NaN,3,0.0378411114215851,0.0633018016815186,NaN,4,0.0378411114215851,0.0633018016815186,NaN,4,0.0378411114215851,0.0633018016815186,NaN,4,0.0378411114215851,0.0633018016815186,NaN,3
0.0378607101738453,0.0633015707135201,NaN,4,0.0407509282231331,0.00277490774169564,NaN,3,0.0378607101738453,0.0633015707135201,NaN,4,0.0378607101738453,0.0633015707135201,NaN,3,0.0321301892399788,0.0612461343407631,NaN,3,0.0321301892399788,0.0612461343407631,NaN,3,0.0378607101738453,0.0633015707135201,NaN,4,0.0378607101738453,0.0633015707135201,NaN,4,0.031684435904026,0.0256355460733175,1.13958919048309,1,0.0728452056646347,0.0374520570039749,0.471841663122177,1,0.0407509282231331,0.00277490774169564,NaN,4,0.0407509282231331,0.00277490774169564,NaN,3,0.0378607101738453,0.0633015707135201,NaN,4,0.0378607101738453,0.0633015707135201,NaN,4,0.0378607101738453,0.0633015707135201,NaN,4,0.0378607101738453,0.0633015707135201,NaN,3
0.0378742180764675,0.0633030086755753,NaN,4,0.0407509282231331,0.00277490774169564,NaN,3,0.0378742180764675,0.0633030086755753,NaN,4,0.0378742180764675,0.0633030086755753,NaN,3,0.0324035435914993,0.0614150837063789,NaN,3,0.0324035435914993,0.0614150837063789,NaN,3,0.0378742180764675,0.0633030086755753,NaN,4,0.0378742180764675,0.0633030086755753,NaN,4,0.0318457372486591,0.025876535102725,1.0305141210556,1,0.0733817741274834,0.0376352965831757,0.518739521503448,1,0.0407509282231331,0.00277490774169564,NaN,4,0.0407509282231331,0.00277490774169564,NaN,3,0.0378742180764675,0.0633030086755753,NaN,4,0.0378742180764675,0.0633030086755753,NaN,4,0.0378742180764675,0.0633030086755753,NaN,4,0.0378742180764675,0.0633030086755753,NaN,3
0.0363950468599796,0.0628113225102425,NaN,4,0.0407509282231331,0.00277490774169564,NaN,3,0.0363950468599796,0.0628113225102425,NaN,4,0.0363950468599796,0.0628113225102425,NaN,3,0.0363950468599796,0.0628113225102425,NaN,3,0.0363950468599796,0.0628113225102425,NaN,3,0.0363950468599796,0.0628113225102425,NaN,4,0.0363950468599796,0.0628113225102425,NaN,4,0.0318758152425289,0.0260007306933403,1.11962306499481,1,0.0736507326364517,0.0377949588000774,0.489019244909286,1,0.0407509282231331,0.00277490774169564,NaN,4,0.0407509282231331,0.00277490774169564,NaN,3,0.0363950468599796,0.0628113225102425,NaN,4,0.0363950468599796,0.0628113225102425,NaN,4,0.0363950468599796,0.0628113225102425,NaN,4,0.0363950468599796,0.0628113225102425,NaN,3
0.036415446549654,0.0628474950790405,NaN,4,0.0407504104077816,0.00277850590646267,NaN,3,0.036415446549654,0.0628474950790405,NaN,4,0.036415446549654,0.0628474950790405,NaN,3,0.036415446549654,0.0628474950790405,NaN,3,0.036415446549654,0.0628474950790405,NaN,3,0.036415446549654,0.0628474950790405,NaN,4,0.036415446549654,0.0628474950790405,NaN,4,0.031904261559248,0.0262784864753485,1.29911077022552,1,0.07358568161726,0.0379687286913395,0.785179197788239,1,0.0407504104077816,0.00277850590646267,NaN,4,0.0407504104077816,0.00277850590646267,NaN,3,0.036415446549654,0.0628474950790405,NaN,4,0.036415446549654,0.0628474950790405,NaN,4,0.036415446549654,0.0628474950790405,NaN,4,0.036415446549654,0.0628474950790405,NaN,3
0.0363654755055904,0.06289142370224,NaN,4,0.0407504104077816,0.00277850590646267,NaN,3,0.0363654755055904,0.06289142370224,NaN,4,0.0363654755055904,0.06289142370224,NaN,3,0.0363654755055904,0.06289142370224,NaN,3,0.0363654755055904,0.06289142370224,NaN,3,0.0363654755055904,0.06289142370224,NaN,4,0.0363654755055904,0.06289142370224,NaN,4,0.0318041481077671,0.0265503916889429,1.55032813549042,1,0.0733697637915611,0.0382059402763844,1.0791620016098,1,0.0407504104077816,0.00277850590646267,NaN,4,0.0407504104077816,0.00277850590646267,NaN,3,0.0363654755055904,0.06289142370224,NaN,4,0.0363654755055904,0.06289142370224,NaN,4,0.0363654755055904,0.06289142370224,NaN,4,0.0363654755055904,0.06289142370224,NaN,3
NaN,NaN,NaN,NaN,0.0407504104077816,0.00277850590646267,NaN,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0317223109304905,0.0269626621156931,1.6177738904953,1,0.0729825720191002,0.0383884310722351,1.4710305929184,1,0.0407504104077816,0.00277850590646267,NaN,4,0.0407504104077816,0.00277850590646267,NaN,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,0.040752861648798,0.00277839973568916,NaN,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0317673236131668,0.0273544359952211,1.62792003154755,1,0.0725996419787407,0.0388532653450966,1.6560286283493,1,0.040752861648798,0.00277839973568916,NaN,4,0.040752861648798,0.00277839973568916,NaN,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,0.040752861648798,0.00277839973568916,NaN,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0317843444645405,0.0277421269565821,1.58001744747162,1,0.0721420347690582,0.0394537821412086,1.93166673183441,1,0.040752861648798,0.00277839973568916,NaN,4,0.040752861648798,0.00277839973568916,NaN,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0363903641700745,0.0629595443606377,NaN,4,0.0407482795417309,0.00277822930365801,NaN,3,0.0363903641700745,0.0629595443606377,NaN,4,0.0363903641700745,0.0629595443606377,NaN,3,0.0363903641700745,0.0629595443606377,NaN,3,0.0363903641700745,0.0629595443606377,NaN,3,0.0363903641700745,0.0629595443606377,NaN,4,0.0363903641700745,0.0629595443606377,NaN,4,0.0318853072822094,0.0279934760183096,1.37671983242035,1,0.0716442987322807,0.0401292368769646,2.08672833442688,1,0.0407482795417309,0.00277822930365801,NaN,4,0.0407482795417309,0.00277822930365801,NaN,3,0.0363903641700745,0.0629595443606377,NaN,4,0.0363903641700745,0.0629595443606377,NaN,4,0.0363903641700745,0.0629595443606377,NaN,4,0.0363903641700745,0.0629595443606377,NaN,3
0.0364673100411892,0.0629803091287613,NaN,4,0.0407482795417309,0.00277822930365801,NaN,3,0.0364673100411892,0.0629803091287613,NaN,4,0.0364673100411892,0.0629803091287613,NaN,3,0.0364673100411892,0.0629803091287613,NaN,3,0.0364673100411892,0.0629803091287613,NaN,3,0.0364673100411892,0.0629803091287613,NaN,4,0.0364673100411892,0.0629803091287613,NaN,4,0.0319110788404942,0.0283221267163754,1.36658608913422,1,0.071092888712883,0.0406353212893009,2.14931464195251,1,0.0407482795417309,0.00277822930365801,NaN,4,0.0407482795417309,0.00277822930365801,NaN,3,0.0364673100411892,0.0629803091287613,NaN,4,0.0364673100411892,0.0629803091287613,NaN,4,0.0364673100411892,0.0629803091287613,NaN,4,0.0364673100411892,0.0629803091287613,NaN,3
0.036589790135622,0.0630223006010056,NaN,4,0.0407482795417309,0.00277822930365801,NaN,3,0.036589790135622,0.0630223006010056,NaN,4,0.036589790135622,0.0630223006010056,NaN,3,0.036589790135622,0.0630223006010056,NaN,3,0.036589790135622,0.0630223006010056,NaN,3,0.036589790135622,0.0630223006010056,NaN,4,0.036589790135622,0.0630223006010056,NaN,4,0.0319717451930046,0.028589304536581,1.46986520290375,1,0.0704033821821213,0.0413046777248383,2.16510081291199,1,0.0407482795417309,0.00277822930365801,NaN,4,0.0407482795417309,0.00277822930365801,NaN,3,0.036589790135622,0.0630223006010056,NaN,4,0.036589790135622,0.0630223006010056,NaN,4,0.036589790135622,0.0630223006010056,NaN,4,0.036589790135622,0.0630223006010056,NaN,3
0.0366542600095272,0.0630353316664696,NaN,4,0.0407482795417309,0.00277822930365801,NaN,3,0.0366542600095272,0.0630353316664696,NaN,4,0.0366542600095272,0.0630353316664696,NaN,3,0.0366542600095272,0.0630353316664696,NaN,3,0.0366542600095272,0.0630353316664696,NaN,3,0.0366542600095272,0.0630353316664696,NaN,4,0.0366542600095272,0.0630353316664696,NaN,4,0.0319538116455078,0.0288770627230406,1.60916745662689,1,0.0699255168437958,0.0418267659842968,2.17275547981262,1,0.0407482795417309,0.00277822930365801,NaN,4,0.0407482795417309,0.00277822930365801,NaN,3,0.0366542600095272,0.0630353316664696,NaN,4,0.0366542600095272,0.0630353316664696,NaN,4,0.0366542600095272,0.0630353316664696,NaN,4,0.0366542600095272,0.0630353316664696,NaN,3
0.0366857312619686,0.0630600154399872,NaN,4,0.0407482795417309,0.00277822930365801,NaN,3,0.0366857312619686,0.0630600154399872,NaN,4,0.0366857312619686,0.0630600154399872,NaN,3,0.0366857312619686,0.0630600154399872,NaN,3,0.0366857312619686,0.0630600154399872,NaN,3,0.0366857312619686,0.0630600154399872,NaN,4,0.0366857312619686,0.0630600154399872,NaN,4,0.0318695120513439,0.0291984379291534,1.56273114681244,1,0.06919115036726,0.0423914305865765,2.29660153388977,1,0.0407482795417309,0.00277822930365801,NaN,4,0.0407482795417309,0.00277822930365801,NaN,3,0.0366857312619686,0.0630600154399872,NaN,4,0.0366857312619686,0.0630600154399872,NaN,4,0.0366857312619686,0.0630600154399872,NaN,4,0.0366857312619686,0.0630600154399872,NaN,3
0.0367085188627243,0.063056617975235,NaN,4,0.0407482795417309,0.00277822930365801,NaN,3,0.0367085188627243,0.063056617975235,NaN,4,0.0367085188627243,0.063056617975235,NaN,3,0.0367085188627243,0.063056617975235,NaN,3,0.0367085188627243,0.063056617975235,NaN,3,0.0367085188627243,0.063056617975235,NaN,4,0.0367085188627243,0.063056617975235,NaN,4,0.0317641347646713,0.0294717215001583,1.73277938365936,1,0.0684691518545151,0.043110080063343,2.32154679298401,1,0.0407482795417309,0.00277822930365801,NaN,4,0.0407482795417309,0.00277822930365801,NaN,3,0.0367085188627243,0.063056617975235,NaN,4,0.0367085188627243,0.063056617975235,NaN,4,0.0367085188627243,0.063056617975235,NaN,4,0.0367085188627243,0.063056617975235,NaN,3
0.0367192775011063,0.0630635544657707,NaN,4,0.0407482795417309,0.00277822930365801,NaN,3,0.0367192775011063,0.0630635544657707,NaN,4,0.0367192775011063,0.0630635544657707,NaN,3,0.0367192775011063,0.0630635544657707,NaN,3,0.0367192775011063,0.0630635544657707,NaN,3,0.0367192775011063,0.0630635544657707,NaN,4,0.0367192775011063,0.0630635544657707,NaN,4,0.031703770160675,0.0296562779694796,1.84915435314178,1,0.0676418840885162,0.0436683744192123,2.2810332775116,1,0.0407482795417309,0.00277822930365801,NaN,4,0.0407482795417309,0.00277822930365801,NaN,3,0.0367192775011063,0.0630635544657707,NaN,4,0.0367192775011063,0.0630635544657707,NaN,4,0.0367192775011063,0.0630635544657707,NaN,4,0.0367192775011063,0.0630635544657707,NaN,3
0.036726389080286,0.0630751922726631,NaN,4,0.040752861648798,0.00277839973568916,NaN,3,0.036726389080286,0.0630751922726631,NaN,4,0.036726389080286,0.0630751922726631,NaN,3,0.036726389080286,0.0630751922726631,NaN,3,0.036726389080286,0.0630751922726631,NaN,3,0.036726389080286,0.0630751922726631,NaN,4,0.036726389080286,0.0630751922726631,NaN,4,0.0315382778644562,0.0299687683582306,1.93479812145233,1,0.0669236704707146,0.044378250837326,2.27662014961243,1,0.040752861648798,0.00277839973568916,NaN,4,0.040752861648798,0.00277839973568916,NaN,3,0.036726389080286,0.0630751922726631,NaN,4,0.036726389080286,0.0630751922726631,NaN,4,0.036726389080286,0.0630751922726631,NaN,4,0.036726389080286,0.0630751922726631,NaN,3
0.0367246605455875,0.0630697906017303,NaN,4,0.0407588370144367,0.00277610402554274,NaN,3,0.0367246605455875,0.0630697906017303,NaN,4,0.0367246605455875,0.0630697906017303,NaN,3,0.0367246605455875,0.0630697906017303,NaN,3,0.0367246605455875,0.0630697906017303,NaN,3,0.0367246605455875,0.0630697906017303,NaN,4,0.0367246605455875,0.0630697906017303,NaN,4,0.0314313434064388,0.0303280185908079,1.86501586437225,1,0.0661712661385536,0.0451594702899456,2.06546139717102,1,0.0407588370144367,0.00277610402554274,NaN,4,0.0407588370144367,0.00277610402554274,NaN,3,0.0367246605455875,0.0630697906017303,NaN,4,0.0367246605455875,0.0630697906017303,NaN,4,0.0367246605455875,0.0630697906017303,NaN,4,0.0367246605455875,0.0630697906017303,NaN,3
0.0366950258612633,0.0630766004323959,NaN,4,0.0407588370144367,0.00277610402554274,NaN,3,0.0366950258612633,0.0630766004323959,NaN,4,0.0366950258612633,0.0630766004323959,NaN,3,0.0366950258612633,0.0630766004323959,NaN,3,0.0366950258612633,0.0630766004323959,NaN,3,0.0366950258612633,0.0630766004323959,NaN,4,0.0366950258612633,0.0630766004323959,NaN,4,0.0312597788870335,0.0308365952223539,1.76957929134369,1,0.0655243918299675,0.0462379492819309,1.98427379131317,1,0.0407588370144367,0.00277610402554274,NaN,4,0.0407588370144367,0.00277610402554274,NaN,3,0.0366950258612633,0.0630766004323959,NaN,4,0.0366950258612633,0.0630766004323959,NaN,4,0.0366950258612633,0.0630766004323959,NaN,4,0.0366950258612633,0.0630766004323959,NaN,3
0.0368017144501209,0.0631050616502762,NaN,4,0.0407642498612404,0.00277652195654809,NaN,3,0.0368017144501209,0.0631050616502762,NaN,4,0.0368017144501209,0.0631050616502762,NaN,3,0.0368017144501209,0.0631050616502762,NaN,3,0.0368017144501209,0.0631050616502762,NaN,3,0.0368017144501209,0.0631050616502762,NaN,4,0.0368017144501209,0.0631050616502762,NaN,4,0.0311827212572098,0.031318686902523,1.86952817440033,1,0.0651374682784081,0.0472851730883121,1.90609109401703,1,0.0407642498612404,0.00277652195654809,NaN,4,0.0407642498612404,0.00277652195654809,NaN,3,0.0368017144501209,0.0631050616502762,NaN,4,0.0368017144501209,0.0631050616502762,NaN,4,0.0368017144501209,0.0631050616502762,NaN,4,0.0368017144501209,0.0631050616502762,NaN,3
0.0369101129472256,0.0631308406591415,NaN,4,0.0407662205398083,0.00277520529925823,NaN,3,0.0369101129472256,0.0631308406591415,NaN,4,0.0369101129472256,0.0631308406591415,NaN,3,0.0369101129472256,0.0631308406591415,NaN,3,0.0369101129472256,0.0631308406591415,NaN,3,0.0369101129472256,0.0631308406591415,NaN,4,0.0369101129472256,0.0631308406591415,NaN,4,0.0310217440128326,0.0316269248723984,1.93465602397919,1,0.0647404342889786,0.0480809733271599,1.85839450359344,1,0.0407662205398083,0.00277520529925823,NaN,4,0.0407662205398083,0.00277520529925823,NaN,3,0.0369101129472256,0.0631308406591415,NaN,4,0.0369101129472256,0.0631308406591415,NaN,4,0.0369101129472256,0.0631308406591415,NaN,4,0.0369101129472256,0.0631308406591415,NaN,3
0.0369589664041996,0.0631310194730759,NaN,4,0.0407662205398083,0.00277520529925823,NaN,3,0.0369589664041996,0.0631310194730759,NaN,4,0.0369589664041996,0.0631310194730759,NaN,3,0.0369589664041996,0.0631310194730759,NaN,3,0.0369589664041996,0.0631310194730759,NaN,3,0.0369589664041996,0.0631310194730759,NaN,4,0.0369589664041996,0.0631310194730759,NaN,4,0.0307979676872492,0.0320153161883354,2.00860619544983,1,0.0646848008036613,0.0491391085088253,1.60571372509003,1,0.0407662205398083,0.00277520529925823,NaN,4,0.0407662205398083,0.00277520529925823,NaN,3,0.0369589664041996,0.0631310194730759,NaN,4,0.0369589664041996,0.0631310194730759,NaN,4,0.0369589664041996,0.0631310194730759,NaN,4,0.0369589664041996,0.0631310194730759,NaN,3
0.0369394272565842,0.0631125941872597,NaN,4,0.0407705791294575,0.00277449283748865,NaN,3,0.0369394272565842,0.0631125941872597,NaN,4,0.0369394272565842,0.0631125941872597,NaN,3,0.0369394272565842,0.0631125941872597,NaN,3,0.0369394272565842,0.0631125941872597,NaN,3,0.0369394272565842,0.0631125941872597,NaN,4,0.0369394272565842,0.0631125941872597,NaN,4,0.0305552836507559,0.0323248095810413,2.12066864967346,1,0.064578041434288,0.0501679629087448,1.53547465801239,1,0.0407705791294575,0.00277449283748865,NaN,4,0.0407705791294575,0.00277449283748865,NaN,3,0.0369394272565842,0.0631125941872597,NaN,4,0.0369394272565842,0.0631125941872597,NaN,4,0.0369394272565842,0.0631125941872597,NaN,4,0.0369394272565842,0.0631125941872597,NaN,3
0.0369643308222294,0.0631105825304985,NaN,4,0.0407686121761799,0.00277581228874624,NaN,3,0.0369643308222294,0.0631105825304985,NaN,4,0.0369643308222294,0.0631105825304985,NaN,3,0.0369643308222294,0.0631105825304985,NaN,3,0.0369643308222294,0.0631105825304985,NaN,3,0.0369643308222294,0.0631105825304985,NaN,4,0.0369643308222294,0.0631105825304985,NaN,4,0.0305189657956362,0.0325748138129711,1.93658673763275,1,0.0647948458790779,0.0511342138051987,1.35587251186371,1,0.0407686121761799,0.00277581228874624,NaN,4,0.0407686121761799,0.00277581228874624,NaN,3,0.0369643308222294,0.0631105825304985,NaN,4,0.0369643308222294,0.0631105825304985,NaN,4,0.0369643308222294,0.0631105825304985,NaN,4,0.0369643308222294,0.0631105825304985,NaN,3
0.0369795449078083,0.0631132125854492,NaN,4,0.0407622791826725,0.00277769705280662,NaN,3,0.0369795449078083,0.0631132125854492,NaN,4,0.0369795449078083,0.0631132125854492,NaN,3,0.0369795449078083,0.0631132125854492,NaN,3,0.0369795449078083,0.0631132125854492,NaN,3,0.0369795449078083,0.0631132125854492,NaN,4,0.0369795449078083,0.0631132125854492,NaN,4,0.0305182300508022,0.0329296216368675,1.77558791637421,1,0.0651786029338837,0.0521315783262253,1.23779714107513,1,0.0407622791826725,0.00277769705280662,NaN,4,0.0407622791826725,0.00277769705280662,NaN,3,0.0369795449078083,0.0631132125854492,NaN,4,0.0369795449078083,0.0631132125854492,NaN,4,0.0369795449078083,0.0631132125854492,NaN,4,0.0369795449078083,0.0631132125854492,NaN,3
0.036977656185627,0.0631128028035164,NaN,4,0.0407628417015076,0.00277406768873334,NaN,3,0.036977656185627,0.0631128028035164,NaN,4,0.036977656185627,0.0631128028035164,NaN,3,0.036977656185627,0.0631128028035164,NaN,3,0.036977656185627,0.0631128028035164,NaN,3,0.036977656185627,0.0631128028035164,NaN,4,0.036977656185627,0.0631128028035164,NaN,4,0.0304436460137367,0.0334487110376358,1.7562221288681,1,0.0656493380665779,0.0532396174967289,1.24541747570038,1,0.0407628417015076,0.00277406768873334,NaN,4,0.0407628417015076,0.00277406768873334,NaN,3,0.036977656185627,0.0631128028035164,NaN,4,0.036977656185627,0.0631128028035164,NaN,4,0.036977656185627,0.0631128028035164,NaN,4,0.036977656185627,0.0631128028035164,NaN,3
0.0369625836610794,0.0631056651473045,NaN,4,0.0407628417015076,0.00277406768873334,NaN,3,0.0369625836610794,0.0631056651473045,NaN,4,0.0369625836610794,0.0631056651473045,NaN,3,0.0369625836610794,0.0631056651473045,NaN,3,0.0369625836610794,0.0631056651473045,NaN,3,0.0369625836610794,0.0631056651473045,NaN,4,0.0369625836610794,0.0631056651473045,NaN,4,0.0304695479571819,0.0339426100254059,1.7708066701889,1,0.0659621357917786,0.0541226007044315,1.27383410930634,1,0.0407628417015076,0.00277406768873334,NaN,4,0.0407628417015076,0.00277406768873334,NaN,3,0.0369625836610794,0.0631056651473045,NaN,4,0.0369625836610794,0.0631056651473045,NaN,4,0.0369625836610794,0.0631056651473045,NaN,4,0.0369625836610794,0.0631056651473045,NaN,3
0.0369669906795025,0.0631053224205971,NaN,4,0.0407628417015076,0.00277406768873334,NaN,3,0.0369669906795025,0.0631053224205971,NaN,4,0.0369669906795025,0.0631053224205971,NaN,3,0.0369669906795025,0.0631053224205971,NaN,3,0.0369669906795025,0.0631053224205971,NaN,3,0.0369669906795025,0.0631053224205971,NaN,4,0.0369669906795025,0.0631053224205971,NaN,4,0.0303707551211119,0.034559328109026,1.71519839763641,1,0.0662859678268433,0.055388368666172,1.25851905345917,1,0.0407628417015076,0.00277406768873334,NaN,4,0.0407628417015076,0.00277406768873334,NaN,3,0.0369669906795025,0.0631053224205971,NaN,4,0.0369669906795025,0.0631053224205971,NaN,4,0.0369669906795025,0.0631053224205971,NaN,4,0.0369669906795025,0.0631053224205971,NaN,3
0.0369838289916515,0.0631116852164268,NaN,4,0.0407628417015076,0.00277406768873334,NaN,3,0.0369838289916515,0.0631116852164268,NaN,4,0.0369838289916515,0.0631116852164268,NaN,3,0.0369838289916515,0.0631116852164268,NaN,3,0.0369838289916515,0.0631116852164268,NaN,3,0.0369838289916515,0.0631116852164268,NaN,4,0.0369838289916515,0.0631116852164268,NaN,4,0.0303037166595459,0.0351033508777618,1.87411439418793,1,0.0667831376194954,0.0563249289989471,1.08668887615204,1,0.0407628417015076,0.00277406768873334,NaN,4,0.0407628417015076,0.00277406768873334,NaN,3,0.0369838289916515,0.0631116852164268,NaN,4,0.0369838289916515,0.0631116852164268,NaN,4,0.0369838289916515,0.0631116852164268,NaN,4,0.0369838289916515,0.0631116852164268,NaN,3
