BB_X,BB_Y,BB_OR,BG_X,BG_Y,BG_OR,BO_X,BO_Y,BO_OR,BP_X,BP_Y,BP_OR,GB_X,GB_Y,GB_OR,GG_X,GG_Y,GG_OR,GO_X,GO_Y,GO_OR,GP_X,GP_Y,GP_OR,OB_X,OB_Y,OB_OR,OG_X,OG_Y,OG_OR,OO_X,OO_Y,OO_OR,OP_X,OP_Y,OP_OR,PB_X,PB_Y,PB_OR,PG_X,PG_Y,PG_OR,PO_X,PO_Y,PO_OR,PP_X,PP_Y,PP_OR
0.0388688556849957,0.0637069568037987,NaN,0.0408285073935986,0.00285456888377666,NaN,0.0388688556849957,0.0637069568037987,NaN,0.0221800785511732,0.0148471537977457,-1.94349992275238,0.0372365526854992,0.0265019200742245,0.424362272024155,0.0388688556849957,0.0637069568037987,NaN,0.0388688556849957,0.0637069568037987,NaN,0.0388688556849957,0.0637069568037987,NaN,0.0282344426959753,0.0465533956885338,0.392120450735092,0.0257290080189705,0.00967041030526161,2.53820633888245,0.0408285073935986,0.00285456888377666,NaN,0.0408285073935986,0.00285456888377666,NaN,0.0388688556849957,0.0637069568037987,NaN,0.0388688556849957,0.0637069568037987,NaN,0.0388688556849957,0.0637069568037987,NaN,0.0388688556849957,0.0637069568037987,NaN
0.038861557841301,0.0637099221348763,NaN,0.0408376939594746,0.00285769789479673,NaN,0.038861557841301,0.0637099221348763,NaN,0.0221948958933353,0.0148323997855186,-1.9290577173233,0.0374501086771488,0.0267387256026268,0.474928230047226,0.038861557841301,0.0637099221348763,NaN,0.038861557841301,0.0637099221348763,NaN,0.038861557841301,0.0637099221348763,NaN,0.0283853020519018,0.0461995378136635,0.0249150674790144,0.0250557232648134,0.0102668330073357,2.54637265205383,0.0408376939594746,0.00285769789479673,NaN,0.0408376939594746,0.00285769789479673,NaN,0.038861557841301,0.0637099221348763,NaN,0.038861557841301,0.0637099221348763,NaN,0.038861557841301,0.0637099221348763,NaN,0.038861557841301,0.0637099221348763,NaN
0.0388642214238644,0.0637120828032494,NaN,0.0408459790050983,0.00285534001886845,NaN,0.0388642214238644,0.0637120828032494,NaN,0.0221812780946493,0.014837427996099,-1.96203827857971,0.0375335179269314,0.0268567968159914,0.562628567218781,0.0388642214238644,0.0637120828032494,NaN,0.0388642214238644,0.0637120828032494,NaN,0.0388642214238644,0.0637120828032494,NaN,0.0286809913814068,0.0459447279572487,-0.185737997293472,0.0243740901350975,0.0108587695285678,2.54696583747864,0.0408459790050983,0.00285534001886845,NaN,0.0408459790050983,0.00285534001886845,NaN,0.0388642214238644,0.0637120828032494,NaN,0.0388642214238644,0.0637120828032494,NaN,0.0388642214238644,0.0637120828032494,NaN,0.0388642214238644,0.0637120828032494,NaN
0.038868997246027,0.063716784119606,NaN,0.0408482104539871,0.00285591115243733,NaN,0.038868997246027,0.063716784119606,NaN,0.0221565328538418,0.0148400748148561,-1.92875707149506,0.0375966019928455,0.0269363801926374,0.642164528369904,0.038868997246027,0.063716784119606,NaN,0.038868997246027,0.063716784119606,NaN,0.038868997246027,0.063716784119606,NaN,0.0288868248462677,0.045652661472559,-0.21046844124794,0.0237369071692228,0.0114336023107171,2.43667960166931,0.0408482104539871,0.00285591115243733,NaN,0.0408482104539871,0.00285591115243733,NaN,0.038868997246027,0.063716784119606,NaN,0.038868997246027,0.063716784119606,NaN,0.038868997246027,0.063716784119606,NaN,0.038868997246027,0.063716784119606,NaN
0.0388597287237644,0.0637179836630821,NaN,0.0408488847315311,0.00285214092582464,NaN,0.0388597287237644,0.0637179836630821,NaN,0.0225854497402906,0.0134403984993696,NaN,0.0376035757362843,0.0270283911377192,0.711794674396515,0.0388597287237644,0.0637179836630821,NaN,0.0388597287237644,0.0637179836630821,NaN,0.0388597287237644,0.0637179836630821,NaN,0.0292740687727928,0.0452143438160419,-0.397328525781631,0.0225854497402906,0.0134403984993696,NaN,0.0408488847315311,0.00285214092582464,NaN,0.0408488847315311,0.00285214092582464,NaN,0.0388597287237644,0.0637179836630821,NaN,0.0388597287237644,0.0637179836630821,NaN,0.0388597287237644,0.0637179836630821,NaN,0.0388597287237644,0.0637179836630821,NaN
0.0388553254306316,0.0637131407856941,NaN,0.0408380925655365,0.00285294419154525,NaN,0.0388553254306316,0.0637131407856941,NaN,0.0222890842705965,0.0137723395600915,NaN,0.0376262329518795,0.0271382313221693,0.792472422122955,0.0388553254306316,0.0637131407856941,NaN,0.0388553254306316,0.0637131407856941,NaN,0.0388553254306316,0.0637131407856941,NaN,0.0296841729432344,0.0446378141641617,-0.481488138437271,0.0222890842705965,0.0137723395600915,NaN,0.0408380925655365,0.00285294419154525,NaN,0.0408380925655365,0.00285294419154525,NaN,0.0388553254306316,0.0637131407856941,NaN,0.0388553254306316,0.0637131407856941,NaN,0.0388553254306316,0.0637131407856941,NaN,0.0388553254306316,0.0637131407856941,NaN
0.0388459153473377,0.0637161806225777,NaN,0.0408344231545925,0.00285383709706366,NaN,0.0388459153473377,0.0637161806225777,NaN,0.0222595483064651,0.0138494111597538,NaN,0.037758007645607,0.0273281503468752,0.73810201883316,0.0388459153473377,0.0637161806225777,NaN,0.0388459153473377,0.0637161806225777,NaN,0.0388459153473377,0.0637161806225777,NaN,0.0301278717815876,0.0442393086850643,-0.579650580883026,0.0222595483064651,0.0138494111597538,NaN,0.0408344231545925,0.00285383709706366,NaN,0.0408344231545925,0.00285383709706366,NaN,0.0388459153473377,0.0637161806225777,NaN,0.0388459153473377,0.0637161806225777,NaN,0.0388459153473377,0.0637161806225777,NaN,0.0388459153473377,0.0637161806225777,NaN
0.0388543270528316,0.0637051537632942,NaN,0.0408286117017269,0.00285631185397506,NaN,0.0388543270528316,0.0637051537632942,NaN,0.0222650561481714,0.0138932913541794,NaN,0.0381471589207649,0.0276047997176647,0.630248367786407,0.0388543270528316,0.0637051537632942,NaN,0.0388543270528316,0.0637051537632942,NaN,0.0388543270528316,0.0637051537632942,NaN,0.0305874235928059,0.0437487661838531,-0.490505129098892,0.0222650561481714,0.0138932913541794,NaN,0.0408286117017269,0.00285631185397506,NaN,0.0408286117017269,0.00285631185397506,NaN,0.0388543270528316,0.0637051537632942,NaN,0.0388543270528316,0.0637051537632942,NaN,0.0388543270528316,0.0637051537632942,NaN,0.0388543270528316,0.0637051537632942,NaN
0.0388520546257496,0.0636956766247749,NaN,0.0408168584108353,0.00285250903107226,NaN,0.0388520546257496,0.0636956766247749,NaN,0.0222117323428392,0.0140164690092206,NaN,0.0385794714093208,0.0277807991951704,0.473444074392319,0.0388520546257496,0.0636956766247749,NaN,0.0388520546257496,0.0636956766247749,NaN,0.0388520546257496,0.0636956766247749,NaN,0.0308787450194359,0.0434259139001369,-0.521671950817108,0.0222117323428392,0.0140164690092206,NaN,0.0408168584108353,0.00285250903107226,NaN,0.0408168584108353,0.00285250903107226,NaN,0.0388520546257496,0.0636956766247749,NaN,0.0388520546257496,0.0636956766247749,NaN,0.0388520546257496,0.0636956766247749,NaN,0.0388520546257496,0.0636956766247749,NaN
0.0388531796634197,0.0636936724185944,NaN,0.0408168584108353,0.00285250903107226,NaN,0.0388531796634197,0.0636936724185944,NaN,0.0219593998044729,0.0143691096454859,NaN,0.0389732420444489,0.0280145443975925,0.446043103933334,0.0388531796634197,0.0636936724185944,NaN,0.0388531796634197,0.0636936724185944,NaN,0.0388531796634197,0.0636936724185944,NaN,0.0312735959887505,0.0430091843008995,-0.70576685667038,0.0219593998044729,0.0143691096454859,NaN,0.0408168584108353,0.00285250903107226,NaN,0.0408168584108353,0.00285250903107226,NaN,0.0388531796634197,0.0636936724185944,NaN,0.0388531796634197,0.0636936724185944,NaN,0.0388531796634197,0.0636936724185944,NaN,0.0388531796634197,0.0636936724185944,NaN
0.0388532169163227,0.0636874362826347,NaN,0.0408224537968636,0.00285301893018186,NaN,0.0388532169163227,0.0636874362826347,NaN,0.0217705927789211,0.0146011775359511,NaN,0.0392006076872349,0.0282008182257414,0.516326248645782,0.0388532169163227,0.0636874362826347,NaN,0.0388532169163227,0.0636874362826347,NaN,0.0388532169163227,0.0636874362826347,NaN,0.0317518338561058,0.042385745793581,-0.74446839094162,0.0217705927789211,0.0146011775359511,NaN,0.0408224537968636,0.00285301893018186,NaN,0.0408224537968636,0.00285301893018186,NaN,0.0388532169163227,0.0636874362826347,NaN,0.0388532169163227,0.0636874362826347,NaN,0.0388532169163227,0.0636874362826347,NaN,0.0388532169163227,0.0636874362826347,NaN
0.0388594083487988,0.06368338316679,NaN,0.0408197455108166,0.00285629206337035,NaN,0.0388594083487988,0.06368338316679,NaN,0.0215532891452312,0.0149047998711467,NaN,0.0394986234605312,0.0285722985863686,0.72255927324295,0.0388594083487988,0.06368338316679,NaN,0.0388594083487988,0.06368338316679,NaN,0.0388594083487988,0.06368338316679,NaN,0.0321737416088581,0.041826143860817,-0.804706990718842,0.0215532891452312,0.0149047998711467,NaN,0.0408197455108166,0.00285629206337035,NaN,0.0408197455108166,0.00285629206337035,NaN,0.0388594083487988,0.06368338316679,NaN,0.0388594083487988,0.06368338316679,NaN,0.0388594083487988,0.06368338316679,NaN,0.0388594083487988,0.06368338316679,NaN
0.0388559252023697,0.0636802390217781,NaN,0.0408350005745888,0.00285024126060307,NaN,0.0388559252023697,0.0636802390217781,NaN,0.0213244426995516,0.0152572449296713,NaN,0.0396705754101276,0.0288487039506435,0.798877060413361,0.0388559252023697,0.0636802390217781,NaN,0.0388559252023697,0.0636802390217781,NaN,0.0388559252023697,0.0636802390217781,NaN,0.0326269641518593,0.0411976240575314,-0.702212989330292,0.0213244426995516,0.0152572449296713,NaN,0.0408350005745888,0.00285024126060307,NaN,0.0408350005745888,0.00285024126060307,NaN,0.0388559252023697,0.0636802390217781,NaN,0.0388559252023697,0.0636802390217781,NaN,0.0388559252023697,0.0636802390217781,NaN,0.0388559252023697,0.0636802390217781,NaN
0.0388535112142563,0.0636801272630692,NaN,0.0408417396247387,0.00285394047386944,NaN,0.0388535112142563,0.0636801272630692,NaN,0.0210198536515236,0.0157088562846184,NaN,0.0398937873542309,0.0292261764407158,0.774159491062164,0.0388535112142563,0.0636801272630692,NaN,0.0388535112142563,0.0636801272630692,NaN,0.0388535112142563,0.0636801272630692,NaN,0.0330544300377369,0.0408149771392345,-0.561128556728363,0.0210198536515236,0.0157088562846184,NaN,0.0408417396247387,0.00285394047386944,NaN,0.0408417396247387,0.00285394047386944,NaN,0.0388535112142563,0.0636801272630692,NaN,0.0388535112142563,0.0636801272630692,NaN,0.0388535112142563,0.0636801272630692,NaN,0.0388535112142563,0.0636801272630692,NaN
0.038859199732542,0.0636760741472244,NaN,0.0408430844545364,0.00285247946158051,NaN,0.038859199732542,0.0636760741472244,NaN,0.022370420396328,0.0151673881337047,-2.17863273620605,0.0401985011994839,0.0295585431158543,0.777489483356476,0.038859199732542,0.0636760741472244,NaN,0.038859199732542,0.0636760741472244,NaN,0.038859199732542,0.0636760741472244,NaN,0.0336953215301037,0.0403176732361317,-0.40256467461586,0.0195214487612247,0.0168060082942247,2.17203974723816,0.0408430844545364,0.00285247946158051,NaN,0.0408430844545364,0.00285247946158051,NaN,0.038859199732542,0.0636760741472244,NaN,0.038859199732542,0.0636760741472244,NaN,0.038859199732542,0.0636760741472244,NaN,0.038859199732542,0.0636760741472244,NaN
0.0388656854629517,0.0636742264032364,NaN,0.0408413037657738,0.00285307341255248,NaN,0.0388656854629517,0.0636742264032364,NaN,0.0223810859024525,0.015178051777184,-2.18429493904114,0.0405551455914974,0.0298287905752659,0.663470566272736,0.0388656854629517,0.0636742264032364,NaN,0.0388656854629517,0.0636742264032364,NaN,0.0388656854629517,0.0636742264032364,NaN,0.0342583172023296,0.0401560924947262,-0.23166623711586,0.0191004723310471,0.0174630507826805,2.13017535209656,0.0408413037657738,0.00285307341255248,NaN,0.0408413037657738,0.00285307341255248,NaN,0.0388656854629517,0.0636742264032364,NaN,0.0388656854629517,0.0636742264032364,NaN,0.0388656854629517,0.0636742264032364,NaN,0.0388656854629517,0.0636742264032364,NaN
0.0388663709163666,0.0636732429265976,NaN,0.0408410169184208,0.0028527844697237,NaN,0.0388663709163666,0.0636732429265976,NaN,0.0223943255841732,0.0151480948552489,-2.13351488113403,0.040984746068716,0.0300144199281931,0.365504115819931,0.0388663709163666,0.0636732429265976,NaN,0.0388663709163666,0.0636732429265976,NaN,0.0388663709163666,0.0636732429265976,NaN,0.0350525565445423,0.0397591292858124,-0.315704256296158,0.0188151840120554,0.0181884132325649,2.0647885799408,0.0408410169184208,0.0028527844697237,NaN,0.0408410169184208,0.0028527844697237,NaN,0.0388663709163666,0.0636732429265976,NaN,0.0388663709163666,0.0636732429265976,NaN,0.0388663709163666,0.0636732429265976,NaN,0.0388663709163666,0.0636732429265976,NaN
0.0388656295835972,0.0636756345629692,NaN,0.0408430844545364,0.00285204546526074,NaN,0.0388656295835972,0.0636756345629692,NaN,0.0223739184439182,0.0151336956769228,-2.11238598823547,0.0415359921753407,0.0301347766071558,0.25843557715416,0.0388656295835972,0.0636756345629692,NaN,0.0388656295835972,0.0636756345629692,NaN,0.0388656295835972,0.0636756345629692,NaN,0.0357466600835323,0.0395187959074974,-0.381322771310806,0.0189430415630341,0.0189494788646698,1.72539460659027,0.0408430844545364,0.00285204546526074,NaN,0.0408430844545364,0.00285204546526074,NaN,0.0388656295835972,0.0636756345629692,NaN,0.0388656295835972,0.0636756345629692,NaN,0.0388656295835972,0.0636756345629692,NaN,0.0388656295835972,0.0636756345629692,NaN
0.0388721451163292,0.0636739730834961,NaN,0.0408417396247387,0.00285451859235764,NaN,0.0388721451163292,0.0636739730834961,NaN,0.0223603080958128,0.0151428217068315,-2.0814642906189,0.0419273488223553,0.0302636679261923,0.278443425893784,0.0388721451163292,0.0636739730834961,NaN,0.0388721451163292,0.0636739730834961,NaN,0.0388721451163292,0.0636739730834961,NaN,0.0364568717777729,0.0390954613685608,-0.449363380670547,0.0191267319023609,0.0197265110909939,1.58778035640717,0.0408417396247387,0.00285451859235764,NaN,0.0408417396247387,0.00285451859235764,NaN,0.0388721451163292,0.0636739730834961,NaN,0.0388721451163292,0.0636739730834961,NaN,0.0388721451163292,0.0636739730834961,NaN,0.0388721451163292,0.0636739730834961,NaN
0.0388731919229031,0.0636742264032364,NaN,0.040839534252882,0.00285424245521426,NaN,0.0388731919229031,0.0636742264032364,NaN,0.0222554486244917,0.0151199363172054,-2.20389223098755,0.0424195490777493,0.0304211471229792,0.370499938726425,0.0388731919229031,0.0636742264032364,NaN,0.0388731919229031,0.0636742264032364,NaN,0.0388731919229031,0.0636742264032364,NaN,0.0370005927979946,0.0388064309954643,-0.375721365213394,0.0193367376923561,0.020180543884635,1.36396825313568,0.040839534252882,0.00285424245521426,NaN,0.040839534252882,0.00285424245521426,NaN,0.0388731919229031,0.0636742264032364,NaN,0.0388731919229031,0.0636742264032364,NaN,0.0388731919229031,0.0636742264032364,NaN,0.0388731919229031,0.0636742264032364,NaN
0.038875512778759,0.063668854534626,NaN,0.040839534252882,0.00285380985587835,NaN,0.038875512778759,0.063668854534626,NaN,0.0222421400249004,0.0151293119415641,-2.28003549575806,0.0426742248237133,0.0305085927248001,0.34270367026329,0.038875512778759,0.063668854534626,NaN,0.038875512778759,0.063668854534626,NaN,0.038875512778759,0.063668854534626,NaN,0.0376809164881706,0.0385274402797222,-0.333782583475113,0.0197486877441406,0.020338861271739,1.06266868114471,0.040839534252882,0.00285380985587835,NaN,0.040839534252882,0.00285380985587835,NaN,0.038875512778759,0.063668854534626,NaN,0.038875512778759,0.063668854534626,NaN,0.038875512778759,0.063668854534626,NaN,0.038875512778759,0.063668854534626,NaN
0.0388766042888165,0.0636688321828842,NaN,0.0408373363316059,0.00285439961589873,NaN,0.0388766042888165,0.0636688321828842,NaN,0.0222610663622618,0.0151735609397292,-2.29524040222168,0.0430964566767216,0.0304741896688938,0.119345992803574,0.0388766042888165,0.0636688321828842,NaN,0.0388766042888165,0.0636688321828842,NaN,0.0388766042888165,0.0636688321828842,NaN,0.038391076028347,0.038290336728096,-0.244614750146866,0.0200532600283623,0.0204116217792034,0.888246357440948,0.0408373363316059,0.00285439961589873,NaN,0.0408373363316059,0.00285439961589873,NaN,0.0388766042888165,0.0636688321828842,NaN,0.0388766042888165,0.0636688321828842,NaN,0.0388766042888165,0.0636688321828842,NaN,0.0388766042888165,0.0636688321828842,NaN
0.0388801470398903,0.063670240342617,NaN,0.0408401899039745,0.00285769021138549,NaN,0.0388801470398903,0.063670240342617,NaN,0.0222096759825945,0.015130901709199,-2.32149243354797,0.0435521751642227,0.0303484294563532,-0.1430644094944,0.0388801470398903,0.063670240342617,NaN,0.0388801470398903,0.063670240342617,NaN,0.0388801470398903,0.063670240342617,NaN,0.0390844903886318,0.0382472537457943,-0.159483820199966,0.0204298682510853,0.0204956606030464,0.76577764749527,0.0408401899039745,0.00285769021138549,NaN,0.0408401899039745,0.00285769021138549,NaN,0.0388801470398903,0.063670240342617,NaN,0.0388801470398903,0.063670240342617,NaN,0.0388801470398903,0.063670240342617,NaN,0.0388801470398903,0.063670240342617,NaN
0.0388889610767365,0.0636682510375977,NaN,0.0408401899039745,0.00285797938704491,NaN,0.0388889610767365,0.0636682510375977,NaN,0.0222333781421185,0.0151321599259973,-2.31540393829346,0.0440440103411674,0.0302719417959452,-0.162564426660538,0.0388889610767365,0.0636682510375977,NaN,0.0388889610767365,0.0636682510375977,NaN,0.0388889610767365,0.0636682510375977,NaN,0.0397394001483917,0.0381588414311409,0.160501569509506,0.0208393856883049,0.0206604525446892,0.735504925251007,0.0408401899039745,0.00285797938704491,NaN,0.0408401899039745,0.00285797938704491,NaN,0.0388889610767365,0.0636682510375977,NaN,0.0388889610767365,0.0636682510375977,NaN,0.0388889610767365,0.0636682510375977,NaN,0.0388889610767365,0.0636682510375977,NaN
0.0388895496726036,0.0636680200695992,NaN,0.0408380515873432,0.00285869697108865,NaN,0.0388895496726036,0.0636680200695992,NaN,0.0222167167812586,0.0151108801364899,-2.27807545661926,0.0445395708084106,0.030165346339345,-0.123805671930313,0.0388895496726036,0.0636680200695992,NaN,0.0388895496726036,0.0636680200695992,NaN,0.0388895496726036,0.0636680200695992,NaN,0.0404023602604866,0.0383493565022945,0.165598005056381,0.0215194374322891,0.020773334428668,0.415851205587387,0.0408380515873432,0.00285869697108865,NaN,0.0408380515873432,0.00285869697108865,NaN,0.0388895496726036,0.0636680200695992,NaN,0.0388895496726036,0.0636680200695992,NaN,0.0388895496726036,0.0636680200695992,NaN,0.0388895496726036,0.0636680200695992,NaN
0.0388871096074581,0.0636666342616081,NaN,0.040835652500391,0.00286173867061734,NaN,0.0388871096074581,0.0636666342616081,NaN,0.0221823211759329,0.0151488641276956,-2.36943197250366,0.0450814478099346,0.0299436487257481,-0.286801010370255,0.0388871096074581,0.0636666342616081,NaN,0.0388871096074581,0.0636666342616081,NaN,0.0388871096074581,0.0636666342616081,NaN,0.0409914962947369,0.0385178327560425,0.313959449529648,0.0222375318408012,0.0208646468818188,0.438268274068832,0.040835652500391,0.00286173867061734,NaN,0.040835652500391,0.00286173867061734,NaN,0.0388871096074581,0.0636666342616081,NaN,0.0388871096074581,0.0636666342616081,NaN,0.0388871096074581,0.0636666342616081,NaN,0.0388871096074581,0.0636666342616081,NaN
