BB_X,BB_Y,BB_OR,BG_X,BG_Y,BG_OR,BO_X,BO_Y,BO_OR,BP_X,BP_Y,BP_OR,GB_X,GB_Y,GB_OR,GG_X,GG_Y,GG_OR,GO_X,GO_Y,GO_OR,GP_X,GP_Y,GP_OR,OB_X,OB_Y,OB_OR,OG_X,OG_Y,OG_OR,OO_X,OO_Y,OO_OR,OP_X,OP_Y,OP_OR,PB_X,PB_Y,PB_OR,PG_X,PG_Y,PG_OR,PO_X,PO_Y,PO_OR,PP_X,PP_Y,PP_OR
0.0389106571674347,0.0635000094771385,NaN,NaN,NaN,NaN,0.0389106571674347,0.0635000094771385,NaN,0.0198204722255468,0.0350883975625038,1.72546660900116,0.0262886602431536,0.0556964054703712,-2.28582906723022,0.0407753586769104,0.00353965535759926,NaN,0.0389106571674347,0.0635000094771385,NaN,0.0389106571674347,0.0635000094771385,NaN,0.0389106571674347,0.0635000094771385,NaN,0.0639712885022163,0.00719656283035874,-2.26318907737732,0.0407753586769104,0.00353965535759926,NaN,0.0389106571674347,0.0635000094771385,NaN,0.0389106571674347,0.0635000094771385,NaN,0.0389106571674347,0.0635000094771385,NaN,0.0389106571674347,0.0635000094771385,NaN,0.034842174500227,0.0621591806411743,-2.2832293510437
0.0389201268553734,0.0635040998458862,NaN,NaN,NaN,NaN,0.0389201268553734,0.0635040998458862,NaN,0.0197931751608849,0.0351309217512608,1.76118361949921,0.0260132793337107,0.0551580190658569,-2.1088764667511,0.0407761745154858,0.0035360180772841,NaN,0.0389201268553734,0.0635040998458862,NaN,0.0389201268553734,0.0635040998458862,NaN,0.0389201268553734,0.0635040998458862,NaN,0.0631912276148796,0.00655518332496285,-2.37759828567505,0.0407761745154858,0.0035360180772841,NaN,0.0389201268553734,0.0635040998458862,NaN,0.0389201268553734,0.0635040998458862,NaN,0.0389201268553734,0.0635040998458862,NaN,0.0389201268553734,0.0635040998458862,NaN,0.0347654223442078,0.0620206296443939,-2.19724345207214
0.0389232560992241,0.0635009258985519,NaN,NaN,NaN,NaN,0.0389232560992241,0.0635009258985519,NaN,0.0197582505643368,0.0352104194462299,1.81560599803925,0.0257646758109331,0.0545407719910145,-2.02780795097351,0.0407843366265297,0.00352448504418135,NaN,0.0389232560992241,0.0635009258985519,NaN,0.0389232560992241,0.0635009258985519,NaN,0.0389232560992241,0.0635009258985519,NaN,0.0622859671711922,0.00608899490907788,-2.52656865119934,0.0407843366265297,0.00352448504418135,NaN,0.0389232560992241,0.0635009258985519,NaN,0.0389232560992241,0.0635009258985519,NaN,0.0389232560992241,0.0635009258985519,NaN,0.0389232560992241,0.0635009258985519,NaN,0.0345879010856152,0.0618443228304386,-2.30063581466675
0.0389618240296841,0.0635168254375458,NaN,NaN,NaN,NaN,0.0389618240296841,0.0635168254375458,NaN,0.019760912284255,0.0351766422390938,1.84573447704315,0.0256214812397957,0.0540599822998047,-1.93946850299835,0.0407791510224342,0.00352114345878363,NaN,0.0389618240296841,0.0635168254375458,NaN,0.0389618240296841,0.0635168254375458,NaN,0.0389618240296841,0.0635168254375458,NaN,0.0613603517413139,0.00564643228426576,-2.50229477882385,0.0407791510224342,0.00352114345878363,NaN,0.0389618240296841,0.0635168254375458,NaN,0.0389618240296841,0.0635168254375458,NaN,0.0389618240296841,0.0635168254375458,NaN,0.0389618240296841,0.0635168254375458,NaN,0.0344618819653988,0.0617012344300747,-2.29378271102905
0.0389968752861023,0.0635251775383949,NaN,NaN,NaN,NaN,0.0389968752861023,0.0635251775383949,NaN,0.019733615219593,0.0351739898324013,1.89893138408661,0.0254684686660767,0.0537493154406548,-2.02802801132202,0.0407651774585247,0.00353913009166718,NaN,0.0389968752861023,0.0635251775383949,NaN,0.0389968752861023,0.0635251775383949,NaN,0.0389968752861023,0.0635251775383949,NaN,0.0605331920087337,0.00515335332602262,-2.43719625473022,0.0407651774585247,0.00353913009166718,NaN,0.0389968752861023,0.0635251775383949,NaN,0.0389968752861023,0.0635251775383949,NaN,0.0389968752861023,0.0635251775383949,NaN,0.0389968752861023,0.0635251775383949,NaN,0.0343829765915871,0.0616142638027668,-2.33608484268188
0.0390466637909412,0.0635308101773262,NaN,NaN,NaN,NaN,0.0390466637909412,0.0635308101773262,NaN,0.019722580909729,0.0351944155991077,1.89699304103851,0.0252277888357639,0.0534400716423988,-2.18990230560303,0.040760338306427,0.0035397878382355,NaN,0.0390466637909412,0.0635308101773262,NaN,0.0390466637909412,0.0635308101773262,NaN,0.0390466637909412,0.0635308101773262,NaN,0.059709619730711,0.00486072804778814,-2.60758423805237,0.040760338306427,0.0035397878382355,NaN,0.0390466637909412,0.0635308101773262,NaN,0.0390466637909412,0.0635308101773262,NaN,0.0390466637909412,0.0635308101773262,NaN,0.0390466637909412,0.0635308101773262,NaN,0.0342502146959305,0.0614060014486313,-2.30655741691589
0.0391418226063251,0.0635391026735306,NaN,NaN,NaN,NaN,0.0391418226063251,0.0635391026735306,NaN,0.0197087228298187,0.0352533459663391,1.91020238399506,0.0249465778470039,0.0529860071837902,-2.17155480384827,0.0407595187425613,0.00354014127515256,NaN,0.0391418226063251,0.0635391026735306,NaN,0.0391418226063251,0.0635391026735306,NaN,0.0391418226063251,0.0635391026735306,NaN,0.0587192624807358,0.00445804558694363,-2.69055867195129,0.0407595187425613,0.00354014127515256,NaN,0.0391418226063251,0.0635391026735306,NaN,0.0391418226063251,0.0635391026735306,NaN,0.0391418226063251,0.0635391026735306,NaN,0.0391418226063251,0.0635391026735306,NaN,0.0340974740684032,0.0611894801259041,-2.25578165054321
0.039268285036087,0.0635563805699348,NaN,NaN,NaN,NaN,0.039268285036087,0.0635563805699348,NaN,0.0197453200817108,0.0353079214692116,1.82243764400482,0.0246662739664316,0.0524592436850071,-2.04750275611877,0.0407551452517509,0.00354570569470525,NaN,0.039268285036087,0.0635563805699348,NaN,0.039268285036087,0.0635563805699348,NaN,0.039268285036087,0.0635563805699348,NaN,0.0577008761465549,0.00446888105943799,-2.93302774429321,0.0407551452517509,0.00354570569470525,NaN,0.039268285036087,0.0635563805699348,NaN,0.039268285036087,0.0635563805699348,NaN,0.039268285036087,0.0635563805699348,NaN,0.039268285036087,0.0635563805699348,NaN,0.033930815756321,0.0609788708388805,-2.22559976577759
0.0393764972686768,0.0635475590825081,NaN,NaN,NaN,NaN,0.0393764972686768,0.0635475590825081,NaN,0.0197401437908411,0.0354076661169529,1.7800635099411,0.0244661662727594,0.0519956797361374,-2.10009717941284,0.0407572016119957,0.00354286166839302,NaN,0.0393764972686768,0.0635475590825081,NaN,0.0393764972686768,0.0635475590825081,NaN,0.0393764972686768,0.0635475590825081,NaN,0.0566102676093578,0.00453838706016541,-3.11088633537292,0.0407572016119957,0.00354286166839302,NaN,0.0393764972686768,0.0635475590825081,NaN,0.0393764972686768,0.0635475590825081,NaN,0.0393764972686768,0.0635475590825081,NaN,0.0393764972686768,0.0635475590825081,NaN,0.0337929613888264,0.0608359649777412,-2.22172236442566
0.0393754504621029,0.0635497346520424,NaN,NaN,NaN,NaN,0.0393754504621029,0.0635497346520424,NaN,0.0197097416967154,0.0355451852083206,1.79221379756927,0.024344565346837,0.0518574416637421,-2.18993949890137,0.0407594442367554,0.00353464344516397,NaN,0.0393754504621029,0.0635497346520424,NaN,0.0393754504621029,0.0635497346520424,NaN,0.0393754504621029,0.0635497346520424,NaN,0.0554537735879421,0.0046903514303267,-3.01295232772827,0.0407594442367554,0.00353464344516397,NaN,0.0393754504621029,0.0635497346520424,NaN,0.0393754504621029,0.0635497346520424,NaN,0.0393754504621029,0.0635497346520424,NaN,0.0393754504621029,0.0635497346520424,NaN,0.0336501002311707,0.0606247633695602,-2.20548892021179
0.0393987484276295,0.0635395720601082,NaN,NaN,NaN,NaN,0.0393987484276295,0.0635395720601082,NaN,0.0196897927671671,0.0357240699231625,1.80037820339203,0.0239392127841711,0.0516012944281101,-2.34045052528381,0.04074826836586,0.00353005854412913,NaN,0.0393987484276295,0.0635395720601082,NaN,0.0393987484276295,0.0635395720601082,NaN,0.0393987484276295,0.0635395720601082,NaN,0.0543175376951694,0.00460874941200018,-2.97000503540039,0.04074826836586,0.00353005854412913,NaN,0.0393987484276295,0.0635395720601082,NaN,0.0393987484276295,0.0635395720601082,NaN,0.0393987484276295,0.0635395720601082,NaN,0.0393987484276295,0.0635395720601082,NaN,0.0335714817047119,0.0604508370161057,-2.21427202224731
0.039398193359375,0.0635420680046082,NaN,NaN,NaN,NaN,0.039398193359375,0.0635420680046082,NaN,0.0197815597057343,0.0359605029225349,1.53741919994354,0.0234471708536148,0.0512760914862156,-2.43117380142212,0.0407610088586807,0.00352900801226497,NaN,0.039398193359375,0.0635420680046082,NaN,0.039398193359375,0.0635420680046082,NaN,0.039398193359375,0.0635420680046082,NaN,0.0532593280076981,0.00441257143393159,-2.91115784645081,0.0407610088586807,0.00352900801226497,NaN,0.039398193359375,0.0635420680046082,NaN,0.039398193359375,0.0635420680046082,NaN,0.039398193359375,0.0635420680046082,NaN,0.039398193359375,0.0635420680046082,NaN,0.0334614925086498,0.0602810494601727,-2.15906119346619
0.039413295686245,0.0635376647114754,NaN,NaN,NaN,NaN,0.039413295686245,0.0635376647114754,NaN,0.0198850426822901,0.0361419692635536,1.34672343730927,0.0231401957571507,0.0509198382496834,-2.30293250083923,0.0407616347074509,0.00352919474244118,NaN,0.039413295686245,0.0635376647114754,NaN,0.039413295686245,0.0635376647114754,NaN,0.039413295686245,0.0635376647114754,NaN,0.0522384159266949,0.00437620794400573,-2.93608808517456,0.0407616347074509,0.00352919474244118,NaN,0.039413295686245,0.0635376647114754,NaN,0.039413295686245,0.0635376647114754,NaN,0.039413295686245,0.0635376647114754,NaN,0.039413295686245,0.0635376647114754,NaN,0.0334493219852448,0.0601717121899128,-1.93991219997406
0.0394060835242271,0.0635168850421906,NaN,NaN,NaN,NaN,0.0394060835242271,0.0635168850421906,NaN,0.0199338030070066,0.0362665951251984,1.31396996974945,0.0227220710366964,0.0506829507648945,-2.3923168182373,0.0407659858465195,0.00352169456891716,NaN,0.0394060835242271,0.0635168850421906,NaN,0.0394060835242271,0.0635168850421906,NaN,0.0394060835242271,0.0635168850421906,NaN,0.0511974841356277,0.00403066026046872,-2.76238322257996,0.0407659858465195,0.00352169456891716,NaN,0.0394060835242271,0.0635168850421906,NaN,0.0394060835242271,0.0635168850421906,NaN,0.0394060835242271,0.0635168850421906,NaN,0.0394060835242271,0.0635168850421906,NaN,0.0334119200706482,0.0599784404039383,-1.78979754447937
0.0394259728491306,0.0635163635015488,NaN,NaN,NaN,NaN,0.0394259728491306,0.0635163635015488,NaN,0.0199618674814701,0.0362976752221584,1.30008018016815,0.0222012437880039,0.050388727337122,-2.62149524688721,0.0407688654959202,0.00351419486105442,NaN,0.0394259728491306,0.0635163635015488,NaN,0.0394259728491306,0.0635163635015488,NaN,0.0394259728491306,0.0635163635015488,NaN,0.0504735819995403,0.00391537882387638,-2.8977575302124,0.0407688654959202,0.00351419486105442,NaN,0.0394259728491306,0.0635163635015488,NaN,0.0394259728491306,0.0635163635015488,NaN,0.0394259728491306,0.0635163635015488,NaN,0.0394259728491306,0.0635163635015488,NaN,0.0334049090743065,0.0597921386361122,-1.7349761724472
0.0394306406378746,0.0635088086128235,NaN,NaN,NaN,NaN,0.0394306406378746,0.0635088086128235,NaN,0.0200542230159044,0.036442656069994,1.23996293544769,0.0215997025370598,0.0501864477992058,-2.61212921142578,0.0407631248235703,0.00351774576120079,NaN,0.0394306406378746,0.0635088086128235,NaN,0.0394306406378746,0.0635088086128235,NaN,0.0394306406378746,0.0635088086128235,NaN,0.0500890575349331,0.00369432452134788,3.07576251029968,0.0407631248235703,0.00351774576120079,NaN,0.0394306406378746,0.0635088086128235,NaN,0.0394306406378746,0.0635088086128235,NaN,0.0394306406378746,0.0635088086128235,NaN,0.0394306406378746,0.0635088086128235,NaN,0.0333790220320225,0.0596901848912239,-1.71478188037872
0.0394524969160557,0.0634964779019356,NaN,NaN,NaN,NaN,0.0394524969160557,0.0634964779019356,NaN,0.0201463457196951,0.0366113781929016,1.14389503002167,0.0209574345499277,0.0501244962215424,-2.69827604293823,0.0407615713775158,0.00352056650444865,NaN,0.0394524969160557,0.0634964779019356,NaN,0.0394524969160557,0.0634964779019356,NaN,0.0394524969160557,0.0634964779019356,NaN,0.0501295514404774,0.00367781543172896,3.10715651512146,0.0407615713775158,0.00352056650444865,NaN,0.0394524969160557,0.0634964779019356,NaN,0.0394524969160557,0.0634964779019356,NaN,0.0394524969160557,0.0634964779019356,NaN,0.0394524969160557,0.0634964779019356,NaN,0.0333586558699608,0.0596125647425652,-1.74930381774902
0.0394810661673546,0.0634886100888252,NaN,NaN,NaN,NaN,0.0394810661673546,0.0634886100888252,NaN,0.0203801766037941,0.0367807000875473,0.958690464496613,0.0206374693661928,0.0500312335789204,-2.68030095100403,0.0407596006989479,0.00351544376462698,NaN,0.0394810661673546,0.0634886100888252,NaN,0.0394810661673546,0.0634886100888252,NaN,0.0394810661673546,0.0634886100888252,NaN,0.0500826686620712,0.00340042891912162,-2.78326177597046,0.0407596006989479,0.00351544376462698,NaN,0.0394810661673546,0.0634886100888252,NaN,0.0394810661673546,0.0634886100888252,NaN,0.0394810661673546,0.0634886100888252,NaN,0.0394810661673546,0.0634886100888252,NaN,0.0333217345178127,0.0595575608313084,-1.82355785369873
0.039480522274971,0.0634865090250969,NaN,NaN,NaN,NaN,0.039480522274971,0.0634865090250969,NaN,0.0205648262053728,0.0368655323982239,0.801162779331207,0.0198456365615129,0.0498932898044586,-2.81388306617737,0.0407582372426987,0.00351700838655233,NaN,0.039480522274971,0.0634865090250969,NaN,0.039480522274971,0.0634865090250969,NaN,0.039480522274971,0.0634865090250969,NaN,0.0494716502726078,0.00329528213478625,-2.81872129440308,0.0407582372426987,0.00351700838655233,NaN,0.039480522274971,0.0634865090250969,NaN,0.039480522274971,0.0634865090250969,NaN,0.039480522274971,0.0634865090250969,NaN,0.039480522274971,0.0634865090250969,NaN,0.0332951694726944,0.0594889596104622,-1.82323276996613
0.0394627153873444,0.0634652599692345,NaN,NaN,NaN,NaN,0.0394627153873444,0.0634652599692345,NaN,0.0208065025508404,0.0371676124632359,0.898724853992462,0.0195229016244411,0.049696110188961,-2.70829153060913,0.0407654084265232,0.00351431430317461,NaN,0.0394627153873444,0.0634652599692345,NaN,0.0394627153873444,0.0634652599692345,NaN,0.0394627153873444,0.0634652599692345,NaN,0.0486539788544178,0.0028851090464741,-2.78824186325073,0.0407654084265232,0.00351431430317461,NaN,0.0394627153873444,0.0634652599692345,NaN,0.0394627153873444,0.0634652599692345,NaN,0.0394627153873444,0.0634652599692345,NaN,0.0394627153873444,0.0634652599692345,NaN,0.033290047198534,0.0594411268830299,-1.80665636062622
0.039476290345192,0.0634564459323883,NaN,NaN,NaN,NaN,0.039476290345192,0.0634564459323883,NaN,0.0210721176117659,0.0374843999743462,0.853921711444855,0.019248005002737,0.0493767783045769,-2.62897038459778,0.0407720766961575,0.00352497934363782,NaN,0.039476290345192,0.0634564459323883,NaN,0.039476290345192,0.0634564459323883,NaN,0.039476290345192,0.0634564459323883,NaN,0.0480162762105465,0.00240606162697077,-2.55395269393921,0.0407720766961575,0.00352497934363782,NaN,0.039476290345192,0.0634564459323883,NaN,0.039476290345192,0.0634564459323883,NaN,0.039476290345192,0.0634564459323883,NaN,0.039476290345192,0.0634564459323883,NaN,0.0333147160708904,0.0594614893198013,-1.76575613021851
0.0394934751093388,0.0634535402059555,NaN,NaN,NaN,NaN,0.0394934751093388,0.0634535402059555,NaN,0.0213237889111042,0.0377365536987782,0.881617367267609,0.0190002620220184,0.0490664653480053,-2.48678636550903,0.0407742224633694,0.00352632137946784,NaN,0.0394934751093388,0.0634535402059555,NaN,0.0394934751093388,0.0634535402059555,NaN,0.0394934751093388,0.0634535402059555,NaN,0.0473014488816261,0.00204869662411511,-2.64327907562256,0.0407742224633694,0.00352632137946784,NaN,0.0394934751093388,0.0634535402059555,NaN,0.0394934751093388,0.0634535402059555,NaN,0.0394934751093388,0.0634535402059555,NaN,0.0394934751093388,0.0634535402059555,NaN,0.0333404131233692,0.0594103187322617,-1.70991086959839
0.0389205291867256,0.0634794980287552,NaN,NaN,NaN,NaN,0.0389205291867256,0.0634794980287552,NaN,0.0213924162089825,0.0378493629395962,0.905694305896759,0.0186936408281326,0.0485504604876041,-2.40114212036133,0.0407773889601231,0.00352244870737195,NaN,0.0389205291867256,0.0634794980287552,NaN,0.0389205291867256,0.0634794980287552,NaN,0.0422302633523941,0.0630800202488899,-1.28734481334686,0.0465498082339764,0.00195574015378952,-2.8978636264801,0.0407773889601231,0.00352244870737195,NaN,0.0389205291867256,0.0634794980287552,NaN,0.0389205291867256,0.0634794980287552,NaN,0.0389205291867256,0.0634794980287552,NaN,0.0389205291867256,0.0634794980287552,NaN,0.0334162004292011,0.0594550594687462,-1.59752309322357
0.0394482128322124,0.0633762627840042,NaN,NaN,NaN,NaN,0.0394482128322124,0.0633762627840042,NaN,0.021555932238698,0.0380408130586147,0.838699877262115,0.018480533733964,0.0479997619986534,-2.35555458068848,0.0407725237309933,0.0035295276902616,NaN,0.0394482128322124,0.0633762627840042,NaN,0.0394482128322124,0.0633762627840042,NaN,0.0394482128322124,0.0633762627840042,NaN,0.0455667562782764,0.00186929013580084,-2.99653434753418,0.0407725237309933,0.0035295276902616,NaN,0.0394482128322124,0.0633762627840042,NaN,0.0394482128322124,0.0633762627840042,NaN,0.0394482128322124,0.0633762627840042,NaN,0.0394482128322124,0.0633762627840042,NaN,0.0335600711405277,0.0594674050807953,-1.39566648006439
0.039490632712841,0.0633024051785469,NaN,NaN,NaN,NaN,0.039490632712841,0.0633024051785469,NaN,0.0218090768903494,0.0382028706371784,0.732847273349762,0.0182259418070316,0.0474741756916046,-2.40600395202637,0.0407693237066269,0.00353000010363758,NaN,0.039490632712841,0.0633024051785469,NaN,0.039490632712841,0.0633024051785469,NaN,0.039490632712841,0.0633024051785469,NaN,0.0447126813232899,0.00198113452643156,3.12469840049744,0.0407693237066269,0.00353000010363758,NaN,0.039490632712841,0.0633024051785469,NaN,0.039490632712841,0.0633024051785469,NaN,0.039490632712841,0.0633024051785469,NaN,0.039490632712841,0.0633024051785469,NaN,0.0335944816470146,0.0594268813729286,-1.3108012676239
0.0394599735736847,0.0632539838552475,NaN,NaN,NaN,NaN,0.0394599735736847,0.0632539838552475,NaN,0.022058391943574,0.0383969359099865,0.611998379230499,0.0179040692746639,0.0468725897371769,-2.40025067329407,0.0416545644402504,0.00313836429268122,NaN,0.0394599735736847,0.0632539838552475,NaN,0.0394599735736847,0.0632539838552475,NaN,0.0394599735736847,0.0632539838552475,NaN,0.0416545644402504,0.00313836429268122,NaN,0.0416545644402504,0.00313836429268122,NaN,0.0394599735736847,0.0632539838552475,NaN,0.0394599735736847,0.0632539838552475,NaN,0.0394599735736847,0.0632539838552475,NaN,0.0394599735736847,0.0632539838552475,NaN,0.0336330756545067,0.0594111569225788,-1.28872382640839
0.039438646286726,0.0632022395730019,NaN,NaN,NaN,NaN,0.039438646286726,0.0632022395730019,NaN,0.0223964564502239,0.0385159365832806,0.587014973163605,0.0176311787217855,0.0463053435087204,-2.29772400856018,0.0414968356490135,0.00316279241815209,NaN,0.039438646286726,0.0632022395730019,NaN,0.039438646286726,0.0632022395730019,NaN,0.039438646286726,0.0632022395730019,NaN,0.0414968356490135,0.00316279241815209,NaN,0.0414968356490135,0.00316279241815209,NaN,0.039438646286726,0.0632022395730019,NaN,0.039438646286726,0.0632022395730019,NaN,0.039438646286726,0.0632022395730019,NaN,0.039438646286726,0.0632022395730019,NaN,0.0337055958807468,0.0593777410686016,-1.21703362464905
0.0393890403211117,0.0631600469350815,NaN,NaN,NaN,NaN,0.0393890403211117,0.0631600469350815,NaN,0.0226759035140276,0.0386796817183495,0.569149553775787,0.0173106454312801,0.0456815809011459,-2.16397738456726,0.0415127091109753,0.00311664049513638,NaN,0.0393890403211117,0.0631600469350815,NaN,0.0393890403211117,0.0631600469350815,NaN,0.0393890403211117,0.0631600469350815,NaN,0.0415127091109753,0.00311664049513638,NaN,0.0415127091109753,0.00311664049513638,NaN,0.0393890403211117,0.0631600469350815,NaN,0.0393890403211117,0.0631600469350815,NaN,0.0393890403211117,0.0631600469350815,NaN,0.0393890403211117,0.0631600469350815,NaN,0.0336429253220558,0.0594660751521587,-1.34506392478943
